shap_mag_rmi_bmc_combined1,shap_mag_rmi_fvd_bmc,shap_mag_rmi_thg_bmc,shap_mag_rmi_as_bmc,shap_mag_rmi_tdr_bmc,shap_gra_ggr_hgm_bmc,shap_gra_ggr_tdr_bmc,shap_gra_ggr_fvd_bmc,shap_gra_ggr_as_bmc,shap_gra_ggr_uc500_bmc,shap_gra_ggr_res_bmc,shap_rad_k_bmc,shap_rad_th_bmc,shap_rad_u_bmc,shap_rad_k_th_bmc,shap_rad_u_th_bmc,shap_rad_th_k_bmc,shap_rad_u_k_bmc,shap_geochem_ag_ppm_idw,shap_geochem_as_ppm_idw,shap_geochem_ba_ppm_idw,shap_geochem_bi_ppm_idw,shap_geochem_cd_ppm_idw,shap_geochem_co_ppm_idw,shap_geochem_cu_ppm_idw,shap_geochem_fe_ppm_idw,shap_geochem_in_ppm_idw,shap_geochem_mn_ppm_idw,shap_geochem_mo_ppm_idw,shap_geochem_ni_ppm_idw,shap_geochem_pb_ppm_idw,shap_geochem_sb_ppm_idw,shap_geochem_sn_ppm_idw,shap_geochem_tl_ppm_idw,shap_geochem_zn_ppm_idw,shap_geochem_pca_pc1_idw,shap_geochem_pca_pc2_idw,shap_geochem_pca_pc3_idw,shap_geochem_pca_pc4_idw,shap_geochem_fa_factor1_idw,shap_geochem_fa_factor2_idw,shap_geochem_fa_factor3_idw,shap_geochem_fa_factor4_idw,shap_ag_ppm,shap_as_ppm,shap_ba_ppm,shap_bi_ppm,shap_cd_ppm,shap_co_ppm,shap_cu_ppm,shap_fe_ppm,shap_in_ppm,shap_mn_ppm,shap_mo_ppm,shap_ni_ppm,shap_pb_ppm,shap_sb_ppm,shap_sn_ppm,shap_tl_ppm,shap_zn_ppm,shap_sum
-0.0004615872766374977,-0.0019871072460216294,-0.006142508000451395,-0.003174032485159661,-0.005689042038731364,-0.013884056252801731,-0.001372198286053362,-0.002455991407108669,-0.007169046333715555,-0.004674382607500607,-0.0006277577702886188,-0.035714644342954655,-0.044872817776402174,3.911781209897304e-05,-0.015225681628782515,-0.0023579829924288385,-0.059225760235948714,-0.005735918555869145,0.0015732251731810439,-0.01123002103730571,-0.0028743448852911503,-0.006488245644702539,-0.0017945374911076774,-0.0006334162153051811,-0.016386750375269356,-0.012789974504776449,5.5540414881635184e-05,-0.01701202424954429,-0.05855987369268766,-0.010397026991768952,-0.009611128729263238,-0.01510859048005108,0.004868269696194782,-0.006648111791695255,-0.0377960807385627,0.0007629925853331729,-0.005839042128499592,-0.005602890893487499,-0.019962790612597696,0.0009401725665259921,-0.011143042184096355,-0.011472625816880978,-0.007448888247509909,-0.0038768879978574454,0.000518634002312097,-0.00030237795533091593,-0.002380040473970384,-0.0033582687503745778,0.0006712702402079844,-0.00019472314749633784,-0.00024766129588182093,-0.005004129269366717,-0.0015664309010172042,-0.00029627640371544545,-0.0012950408383968005,-0.004080636668062155,-0.0010660930812273239,-0.0013984105011727156,-0.0011459582678298515,0.0006205061738674639,-0.49573312883435605
-0.0004876968658225298,-0.0018633487733008438,-0.0053395628429663,-0.011684739876146615,-0.003165085541500628,-0.014835952877724707,-0.0007329235088258413,-0.002378204606158097,-0.006498620583036814,-0.004206099181142726,-0.001016881496466951,-0.033786773464637196,-0.048472513444557816,-0.004952615832894805,-0.01523473372612876,-0.0008333201807525731,-0.053511355333654496,-0.0016732135088032855,0.0010548302533858213,-0.009120607495541814,-0.003069956110224692,-0.008181222451517733,-0.0011816021441351887,-0.000217335443424456,-0.016712978497564382,-0.012111817813948102,-3.9632434351831536e-05,-0.01589412545648416,-0.045857290957204616,-0.00866479012919661,-0.008762496481267475,-0.014794422183414903,0.004310831277863379,-0.0069802838075718136,-0.03341260155294304,0.001166592200936096,-0.004341205735587913,-0.005039344669645614,-0.017615281578994984,0.0005216001405107507,-0.008609193357072832,-0.010584555804465596,-0.0063842568812234055,-0.0031154917352477053,-0.008486803167911948,-0.00046501808337128984,-0.001809459678648605,0.003234030774473063,-0.005154134480967336,0.00024268884440706596,-0.0008164986036272118,-0.0074314128339289225,-0.0016337249445946198,-0.0007189644474664704,0.002065255011053585,-0.004411048850358444,-0.0013581786506145295,-0.0016703234107678434,-3.6246142544824155e-05,-0.027574236670498825,-0.500334355828221
-0.0010651764750753947,-0.00211688221758846,-0.006361068417489437,-0.0034551253434237372,-0.013191773732703162,-0.019031584905949833,-0.0011592799383609708,-0.002685015864326127,-0.010714223910934418,-0.00417003047827139,-0.0006150927790863822,-0.03266906725936343,0.01666538577862802,-0.0009828628110962313,-0.01604694881016378,0.0028883549227515836,0.023467778541823397,-0.0067746937842700266,0.0005597872573369737,-0.016624632511526623,-0.003818080855340047,-0.009276951861932626,-0.0021276965114412688,-0.0023211137765628068,-0.022219843056816704,-0.019175197008128884,-0.00037635320267848533,-0.02207097233558714,-0.06588544964050372,-0.012105222963025408,-0.010179156796613818,-0.0166316047351138,0.004685034950198236,-0.011039170006773957,-0.04337924421861291,0.0007628559208859276,-0.0036916054394458496,-0.00799113535775057,-0.02765432224254371,0.0005002729640315093,-0.01411168306448405,-0.011342356912532795,-0.012277781232003735,-0.00489619838865043,-0.011409120746495178,0.0008681537160245958,-0.0026899659748998634,0.003205224543030281,-0.005191126294602472,-0.001463026294183194,-0.002827156904279583,-0.004667286331420778,-0.005472755824569376,-0.001010439049070239,-0.0009600790808999166,-0.007346009900296775,-0.0037156524880191783,-0.0005855694722164168,-0.0015572122742597146,-0.037138493285104685,-0.49266564417177905
-0.0002725562710178889,-0.0015454723057194756,-0.005603396478188007,-0.012442590513325674,-0.002825263087211704,-0.013233369556366986,-0.0009691305872168436,-0.0024299959581515003,-0.0065393573372676435,-0.0047026958874646545,-0.0007151442448067723,-0.03600824353529585,-0.055615187191084665,-0.005274664601936995,-0.016487502845213567,-0.0009975495509342148,-0.05993324432998315,-0.0025929734491558576,0.001554183711238801,-0.010512023152027438,-0.0030520688992592606,-0.007189382069629604,-0.0011626712232215453,-0.00019213973906011443,-0.015321905305540033,-0.011599558239186217,5.049420288303939e-05,-0.016668882075413376,-0.05178144869760622,-0.008972853516667096,-0.009951272885852722,-0.01465150038879666,0.0052830650068295334,-0.00699745509347151,-0.03542036139879535,0.000783045254476001,-0.005563794329487673,-0.0057598181866641476,-0.018451272750097093,0.0005636782426275568,-0.010665314463261669,-0.011043943761128244,-0.006593708422535451,-0.003524622938822459,0.00027740194951616533,-0.00044453374370496333,-0.0023695030659802267,-0.003426456110388669,0.0004908178752822708,-0.0005095294132726726,-0.00033271809364263886,-0.005141716300759432,-0.001460976328047536,-0.0007877683260731022,-0.0011596796386875426,-0.004459747080026873,-0.0010948031165899557,-0.0014670904826874713,-0.0010553914009177278,0.0007046909591464069,-0.4972668711656443
-0.0006436293274082687,-0.00225292839348067,-0.005959999633113812,-0.0032934905310570426,-0.005356969082521181,-0.015227573936877098,-0.0013142645970745375,-0.0029037370387790793,-0.007491097393527469,-0.003927938436296395,-0.0008786586919926423,-0.0322325052504998,-0.03363956201989947,-0.002547623391995915,-0.014152564465337315,-0.002320457488908737,-0.051821227851551833,-0.006075257877808788,0.0010331709177329854,-0.009567469682225339,-0.002338135738137724,-0.007596131417269039,-0.001757041331070149,-0.000304781061175063,-0.01735454890719686,-0.012602681017509202,-4.332189647234278e-05,-0.017207989832977156,-0.0529440452647172,-0.009241013190404514,-0.008897461262040884,-0.015523135855042922,0.004376408010280574,-0.006636815244856774,-0.034548442984324794,0.00122400275851145,-0.004424722398658434,-0.00466646031109663,-0.019004700898468403,0.0006615803009675929,-0.009904172984304916,-0.010797192874374474,-0.007353057769350441,-0.00317842197477797,-0.009242962058559588,0.0008104948850968625,-0.0023368496391861443,0.002464260247034562,-0.0022533693611014706,-0.00028513888660029117,-0.0011999150738393883,-0.004299417830834679,-0.0035882216705773948,-0.0007823529478771089,-0.0006794037587487811,-0.004475411795342662,-0.0027467084170191476,-0.0003608543505764645,-0.001117154423116466,-0.029605283429884107,-0.500334355828221
-0.0005700144112465064,-0.00229594130344544,-0.0056138089077916115,-0.01107053016871878,-0.0034596097847440143,-0.013570559370755731,-0.0006963838973335156,-0.0025214984442659067,-0.006633699604992007,-0.004470196832748999,-0.0013035555436108973,-0.030978013252846857,-0.04955079516801991,-0.00406949513990821,-0.014617224919742709,-0.0008258773296869087,-0.052089540301747596,-0.0018149042992728244,0.0011138600695517907,-0.007933193483601178,-0.003626963359815918,-0.008604451872930068,-0.0010325281594805778,-1.1851142127575312e-05,-0.015865382761723185,-0.012039564991151528,-4.735999273765073e-05,-0.015062104926089354,-0.044174704916044534,-0.00814591339919939,-0.008463901065959178,-0.015161922494286023,0.004323593640898347,-0.006475777248536608,-0.03245394063657968,0.0009773413805469681,-0.004220350259487303,-0.004807216130194548,-0.016154088134173645,0.0004958930377269422,-0.00817740435046968,-0.009817970249943618,-0.006563402752402141,-0.0027320578852500156,-0.00863580715131113,-0.0033265811746596434,-0.00015623687561146243,0.003226174671484947,0.0002697634354917574,-9.273746219711675e-05,-0.0007810859883033029,-0.007446626947038733,0.0004974886674944446,-0.021393178914478374,0.0012255836339779148,-0.0045104458361672805,-0.001337545506788629,-0.0013789842913291596,0.0007655284135453812,-0.02644665373799281,-0.500334355828221
-0.0009791314236744172,-0.0021266623896527533,-0.0067333302058625605,-0.003868303342395637,-0.009056171562258438,-0.019305938957274386,-0.0012012405770896377,-0.0026861161701328294,-0.01096152199006613,-0.004340052324842453,-0.0005904825311557869,-0.03298546825850243,0.017465296998265285,-0.0009700322024850694,-0.016317232473186824,0.003086769581365867,0.025093458340861147,-0.007181685466349633,0.0005045418327578716,-0.01677670720341549,-0.003751797565220888,-0.010259724146723076,-0.002098694640148955,-0.00229314989077849,-0.022284056223254443,-0.019222921381806056,-0.00037478789556568895,-0.022084653939337912,-0.06562025746232678,-0.012630678069133018,-0.01024500454029493,-0.016767856125326743,0.0048751855386691394,-0.011051849190924327,-0.04397160738106044,0.0008375200999632365,-0.003817779144267436,-0.008229538383941349,-0.028132996189070735,0.0004820515696709829,-0.0143949968850084,-0.011138454956466416,-0.012589180149352577,-0.004879785475495753,-0.011516259731192188,0.0007745309160036099,-0.0028047679913850224,0.0032914798692952546,-0.005026127128465992,-0.0014754026346861667,-0.0028285906879079057,-0.004738719888649995,-0.005634910777214129,-0.0010133049640033353,-0.001017419606876712,-0.006608527118774651,-0.003673901046907136,-0.0008533296707340984,-0.0015826903123122903,-0.03838268064567286,-0.49266564417177894
-0.0006577315834334917,-0.002270040254270654,-0.005616393349371728,-0.0037109796657459003,-0.0053736952102908155,-0.015366309870302332,-0.0013591137536780003,-0.0028974232527634422,-0.008111913629972656,-0.004099765103821301,-0.000932015497562154,-0.03215598292277552,-0.029207266818405915,-0.004854149927412868,-0.013943674625973337,-0.0023426787860620535,-0.051525553341859064,-0.007882924846230812,0.0010302953436300464,-0.00981433633060819,-0.002304333968360251,-0.007729366179363186,-0.001676029713781593,-0.00043596853076828524,-0.016871360269528377,-0.012462868137118268,-4.15282496445374e-05,-0.0170475713375346,-0.05297463584711553,-0.009335934652327408,-0.008793519215053395,-0.015411748599627285,0.004380845160029736,-0.006795476696671115,-0.034143355995832715,0.0012652853067976135,-0.00446973366182598,-0.004665774191449852,-0.018991643534695887,0.0007436778818541385,-0.009791057277905673,-0.011052798209500827,-0.00755185995073882,-0.003231925710380719,-0.009183176887943924,0.000843522725244273,-0.0023226352165943887,0.0025950317987580946,-0.002362495742076596,-0.0003230853487382014,-0.0012298470005955905,-0.004285372990776025,-0.0035763422632557936,-0.0007411528357716469,-0.000686103272950007,-0.004446035600688681,-0.002817057814595092,-0.0003627234266126062,-0.0011304037099375442,-0.02982614323423428,-0.5003343558282211
-0.0005700144112465064,-0.00229594130344544,-0.0056138089077916115,-0.01107053016871878,-0.0034596097847440143,-0.013570559370755731,-0.0006963838973335156,-0.0025214984442659067,-0.006633699604992007,-0.004470196832748999,-0.0013035555436108973,-0.030978013252846857,-0.04955079516801991,-0.00406949513990821,-0.014617224919742709,-0.0008258773296869087,-0.052089540301747596,-0.0018149042992728244,0.0011138600695517907,-0.007933193483601178,-0.003626963359815918,-0.008604451872930068,-0.0010325281594805778,-1.1851142127575312e-05,-0.015865382761723185,-0.012039564991151528,-4.735999273765073e-05,-0.015062104926089354,-0.044174704916044534,-0.00814591339919939,-0.008463901065959178,-0.015161922494286023,0.004323593640898347,-0.006475777248536608,-0.03245394063657968,0.0009773413805469681,-0.004220350259487303,-0.004807216130194548,-0.016154088134173645,0.0004958930377269422,-0.00817740435046968,-0.009817970249943618,-0.006563402752402141,-0.0027320578852500156,-0.00863580715131113,-0.0033265811746596434,-0.00015623687561146243,0.003226174671484947,0.0002697634354917574,-9.273746219711675e-05,-0.0007810859883033029,-0.007446626947038733,0.0004974886674944446,-0.021393178914478374,0.0012255836339779148,-0.0045104458361672805,-0.001337545506788629,-0.0013789842913291596,0.0007655284135453812,-0.02644665373799281,-0.500334355828221
-0.0009778431352335715,-0.0021537417432491842,-0.006633687452489883,-0.003884062584322081,-0.008902844240813765,-0.018609790954733637,-0.0012167302612407888,-0.0027607261159617305,-0.010459301088648459,-0.004012589430427508,-0.0006034941505858084,-0.03249316668222871,0.01843893722309302,-0.0008972703368988535,-0.016637163019575626,0.002434878358433472,0.025190044702544327,-0.007288798840814386,0.00048396314660116,-0.016750204318856675,-0.0037482281117657756,-0.010797308616039752,-0.0022704665192721254,-0.002283959453972038,-0.022319161718171113,-0.019378015012511428,-0.0003331807974289196,-0.022102366193731512,-0.06576144349614872,-0.011976970302982814,-0.010047834203656,-0.016874658038758296,0.00488542229267757,-0.010727596922244042,-0.04442104938177044,0.0008763549260378946,-0.0038063694513041212,-0.008221494918003251,-0.02782612380113327,0.00047913924845374424,-0.014382888420726643,-0.011186923176281097,-0.012068957320494988,-0.004839432476596971,-0.011518946550690216,0.0007661879807736427,-0.0028097419313301906,0.0032982136267721658,-0.004890808807126863,-0.0014196516931345344,-0.0028732983062432094,-0.004711017301929596,-0.005631880669296942,-0.0009671866936701256,-0.0009842106642206393,-0.006635152689240643,-0.004024161682808468,-0.0008438660487196192,-0.0016067042946823996,-0.03787883099242185,-0.4895981595092022
-0.0008686764603692303,-0.0022561078452469777,-0.005727342629836497,-0.0042654119631597275,-0.005237096266601739,-0.014447030820585117,-0.001238895170474857,-0.0027631810119782517,-0.007794954228902355,-0.00405458835806847,-0.0008966531093284338,-0.03200463730196623,-0.006743646061476549,-0.004739285841584025,-0.014327780766631269,-0.0023597214527015524,-0.05158217502453953,-0.010716936972743101,0.001066777852788919,-0.010745099316486997,-0.0028282526177442627,-0.00804047948012885,-0.002138333176273532,-0.0006071556541527512,-0.015993522166594852,-0.012176132681121438,-0.00015404768899624763,-0.017385153090236548,-0.05443914289123993,-0.00922346134309853,-0.009220462108303133,-0.015985380994680477,0.0042246057089924925,-0.008043414933436811,-0.03540025943660154,0.001106668157548719,-0.004279171003589762,-0.005851608338275169,-0.02152915549984527,0.0007198307989624847,-0.010196147150135249,-0.011385152466376296,-0.008062967588728794,-0.0030220850946817254,-0.009385433375212741,0.0008230375295872873,-0.002304439766101976,0.0026108503238112314,-0.003083142351399174,-0.0008004666560595097,-0.0016937899896952962,-0.00440735536379506,-0.004513775181656948,-0.0007184498315011441,-0.0006079578361385543,-0.005262239976177805,-0.003241902147954995,-0.00033544090581768854,-0.0012534334283413051,-0.03148010872056108,-0.49726687116564416
-0.0009662186010564556,-0.001805007793944948,-0.00630139238681477,-0.0038281323806596923,-0.008894158565887872,-0.018755242335575906,-0.0012304977813807363,-0.0027561073054921284,-0.009889972589244416,-0.004014500553693568,-0.000661137517925219,-0.03229829687899835,0.01781553527830687,-0.0008784449316895559,-0.016450225761899414,0.001107940161301827,0.027147018067585692,-0.007532368389880076,0.00046040099888695706,-0.016729336296997615,-0.0037753108491907134,-0.010845861386747528,-0.002273138290535081,-0.0023185270848893216,-0.022219324606360162,-0.018929007663555326,-0.00032489111472819825,-0.02147741209538052,-0.06481075308762566,-0.011811484857890886,-0.009759531901895473,-0.016866075737597127,0.0048511392932703784,-0.010650163076192643,-0.04432361491565242,0.0010225169401117458,-0.003871362876695359,-0.00840098388956226,-0.027831632182582708,0.00039338430494292935,-0.014406874419074877,-0.011264537028003958,-0.012142484409545653,-0.004831470526099326,-0.011527893423504692,0.0008229859770334895,-0.0028057763838494195,0.0029196042505751263,-0.004867641530556435,-0.0014426299298472404,-0.002965968140916291,-0.004708533542110968,-0.005616616148126261,-0.001009330696715024,-0.0009795847187537936,-0.006645026605041371,-0.0040206041817984145,-0.000808978747170342,-0.0016000826995287115,-0.03794705129977576,-0.4865306748466256
-0.0005891624459347604,-0.0022414185555734794,-0.007469866055090775,-0.0019179731376701465,-0.009421788356628056,-0.011297603803071677,-0.000978885794474116,-0.0023951382449949985,-0.006152778236979344,-0.001608492123622208,-0.0012146274763976052,-0.03367267948332888,-0.06376431269395536,-0.006389859912673239,-0.016103285726625515,-0.0026654443711879366,-0.07074163851392705,-0.0026955922842685654,-0.0004794963135885391,0.00042382885079502217,0.0007781408562793128,-0.016914063172483677,-0.026331956150994346,-0.0032450433541399027,0.004632698087228268,0.0011448084747311676,-0.001195094942860478,0.0008376781379238563,-0.044021141476943235,0.0010688967390860547,-0.009059711746001248,-0.015391337843116623,-0.013177770713424517,0.004033317257839101,-0.02705826827622675,-0.0024555762848557376,-0.009790667068261809,0.001541675455308267,-0.004834177216246216,-0.0023218443787069794,0.003106109529462775,-0.007600239241874704,0.0011924035100430472,-0.005145598284797851,0.0006013603008187686,0.0006696358700921765,-0.002203829562388662,-0.005950732588476972,-0.0018847975061394135,-0.0006247878459256521,-0.000863143706278488,-0.004653885712449442,-0.002771702178537645,-0.031240018347766376,0.004991671636974343,-0.0015811764067122733,-0.0003343735437191615,-0.0026947174968958315,-0.0013861722392167547,-0.03268974039421688,-0.4941993865030678
